steering_angle,waypoint1_lat,waypoint1_lon,waypoint2_lat,waypoint2_lon,waypoint3_lat,waypoint3_lon,waypoint4_lat,waypoint4_lon,waypoint5_lat,waypoint5_lon,waypoint6_lat,waypoint6_lon,waypoint7_lat,waypoint7_lon,waypoint8_lat,waypoint8_lon,waypoint9_lat,waypoint9_lon
-133.0,-3.580995932928448,1.6055845528889794,-6.122434440235492,2.0848010748072503,-8.952415957231917,1.8809336860181407,-11.344003444735444,0.9927078483554933,-13.578521768737101,-0.6577816506284835,-15.129890232815622,-2.6345942947967864,-16.211660852954576,-5.171656319829998,-16.59660457735984,-7.6854106260186335,-16.279631508237895,-10.53172752758303
-133.0,-3.8297671934540367,1.6786210443467122,-6.388731853445341,2.098315936992158,-9.200928146550599,1.8261952971850246,-11.569474403921847,0.8732823523541858,-13.752228576058373,-0.8446680210556184,-15.257995698847694,-2.852019944686302,-16.27800832284416,-5.416408796154377,-16.60021317716957,-7.942927841330018,-16.21391273987981,-10.78784362225926
-137.0,-1.4062553997463232,0.7283687943024124,-4.104189190364866,1.6692810961501134,-6.677367267343116,1.9770367690700439,-9.46370929243278,1.541040334320922,-11.774050962094151,0.4763718784162678,-13.865176799723933,-1.3520038267863657,-15.261974460280054,-3.431203709949011,-16.163819569567373,-6.04077877868129,-16.35928815199133,-8.596407647261254
-137.0,-1.6450143718572383,0.8387088605346071,-4.355903070119978,1.7273310456285489,-6.934725800576569,1.9709233405393105,-9.70689146486078,1.4632064881095785,-11.980071042390746,0.32862896037097705,-14.028038479436573,-1.5427253144791582,-15.373793728686097,-3.654417391927862,-16.210864191496487,-6.292975010467756,-16.345907279585955,-8.856472135947362
-137.0,-1.8843100455635975,0.9450298780858658,-4.6103374808877495,1.781107214004382,-7.199542659569391,1.955484000339347,-9.94961096159824,1.380079931720332,-12.189866551724597,0.18282480658308964,-14.182997658731415,-1.7403528020124561,-15.479820293848825,-3.8817492012796464,-16.253022953430488,-6.544124020304732,-16.323198861217563,-9.118659357590753
-137.0,-2.1259190983820493,1.0405673824211485,-4.865660228681447,1.8283453433166665,-7.455068999727711,1.940214476413479,-10.184983175445423,1.285165070709826,-12.395812597662651,0.03315725159312447,-14.340122154502941,-1.9365509841828545,-15.579609984674581,-4.112038703822918,-16.290443907667278,-6.796490067815507,-16.257202208962205,-9.63312762723427
-137.0,-2.36934183392993,1.1366285016002526,-5.126405533138384,1.8673189375249146,-7.710484298720336,1.9164539828590834,-10.421669385558797,1.1897124423454142,-12.596058480585722,-0.12135016649174979,-14.490047414366066,-2.1376314835622785,-15.754723074316514,-4.580599231592698,-16.319610726608097,-7.051318494784217,-16.21722672481467,-9.89084290530011
-137.0,-2.6147263124659523,1.2280620519710892,-5.381099045114204,1.9009998309526555,-7.966084669510178,1.8867356583254153,-10.65474672660797,1.087438726696112,-12.977302944423657,-0.45208776851807586,-14.634550113004588,-2.342150834618264,-15.836523923265638,-4.819337263058632,-16.338173015253695,-7.307392256322649,-16.169552316173114,-10.148501564305285
-137.0,-2.8601663139601166,1.315278431592026,-5.63692148620012,1.929260660778972,-8.472899256320604,1.7953022002663395,-10.886621114719269,0.9775938883936083,-13.166092975193816,-0.6203647408059708,-14.767893074685539,-2.556604631709884,-15.911773280437483,-5.060226343082119,-16.356661268561066,-7.563466019171817,-16.110366531451206,-10.408820709142388
-137.0,-3.3520271856333124,1.471427332436521,-5.893465703384571,1.950643809790013,-8.72344721659873,1.746776370233771,-11.115034687408913,0.8585504896214572,-13.349552982541065,-0.7919390493866254,-14.900921410602272,-2.768751721270688,-15.982691985586627,-5.30581376562285,-16.367635665605267,-7.819568078974626,-16.050662544756033,-10.665884974652379
-137.0,-3.600798447865212,1.5444638197845084,-6.159763116574944,1.964158667120509,-8.971959404066514,1.6920379768504785,-11.340505645214117,0.739124989615477,-13.52325978689654,-0.978825422920257,-15.029026873489425,-2.9861773735305426,-16.04903945112808,-5.550566243137753,-16.371244260420845,-8.07708529433854,-15.984943772229242,-10.922001068672245
-137.0,-3.8507541585462577,1.6126038560615201,-6.418509669933149,1.9744752593361428,-9.218065687314317,1.6147135996177713,-11.559554667824461,0.6109679318389917,-13.697595826661797,-1.1629239351757237,-15.15119157738511,-3.2071975441733143,-16.108909455525424,-5.7956442082283,-16.366339615039195,-8.337616797116539,-15.91250694655207,-11.177890721898338
-141.5,-1.4117519840266521,0.7110897107807763,-4.122640697416771,1.5997118500471852,-6.701463431149134,1.84330410094141,-9.473629087686827,1.3355872017097739,-11.746808645685991,0.20100963539558023,-13.794776051625837,-1.6703446742859507,-15.140531264374482,-3.782036774421565,-15.977601681549405,-6.4205944067752805,-16.112644727496725,-8.98409153510493
-141.5,-1.651047659377879,0.8174107243722164,-4.377075108700526,1.65348801395401,-6.966280290958768,1.8278647565493038,-9.716348582694643,1.2524606411614445,-11.956604153158311,0.05520547804272644,-13.949735226536454,-1.8679721642683151,-15.246557825262853,-4.009368585363578,-16.019760439602276,-6.67174341748151,-16.089936303949962,-9.246278755758894
-141.5,-1.8926567132465746,0.9129482243213197,-4.6323978576237375,1.7007261390553885,-7.22180663057874,1.812595228207586,-9.951720795294582,1.1575457761542502,-12.162550195543206,-0.09446208043067421,-14.10685972033421,-2.064170349351559,-15.346347512627913,-4.239658089795526,-16.05718138969494,-6.924109465649332,-16.023939643695535,-9.760747025113531
-141.5,-2.1360794509323138,1.0090093394481372,-4.893143162311108,1.7396997285592053,-7.477221928175541,1.7888347300004352,-10.188407003992133,1.0620931437996117,-12.362796076640555,-0.24896950191792883,-14.256784976318652,-2.2652508511080223,-15.521460594339166,-4.708218620431719,-16.086348203636284,-7.178937892816951,-15.98396415464016,-10.01846230195884
-141.5,-2.3814639318169974,1.100442886203562,-5.147836675573776,1.77338061804188,-7.732822299484544,1.7591164013768612,-10.421484343359824,0.9598194242463989,-12.744040534261224,-0.5797071103923003,-14.401287671470751,-2.4697702046732055,-15.603261438754343,-4.94695665312352,-16.10491048932856,-7.435011655123546,-15.936289740828878,-10.276120959428205
-141.5,-2.6269039333688644,1.1876592611592842,-5.403659116061753,1.8016414431572583,-8.239636884370087,1.6676829347219964,-10.65335872854299,0.8499745818792741,-12.93283056286992,-0.7479840859165022,-14.534630629010033,-2.684224003929387,-15.678510792924577,-5.187845734771809,-16.123398738451893,-7.691085418358457,-15.877103952195762,-10.536440103790284
-141.5,-3.1187648086415543,1.3438081539244755,-5.660203334329596,1.8230245880550744,-8.490184843393916,1.6191571003603886,-10.881772299825501,0.7309311793187715,-13.116290566508118,-0.9195583975426765,-14.667658961923875,-2.89637109586587,-15.749429493113514,-5.433433158360209,-16.134373129965674,-7.947187477945851,-15.817399961836262,-10.793504368504417
-141.5,-3.367536072055197,1.416844636871264,-5.926500747367017,1.836539440754432,-8.738697031156395,1.5644187029323129,-11.107243255416396,0.6115056754767436,-13.28999736807069,-1.1064447740602579,-14.795764420814018,-3.1137967502435884,-15.815776954917654,-5.678185637138655,-16.1379817200818,-8.204704693184734,-15.751681184761466,-11.049620461270887
-141.5,-3.6174917841899026,1.4849846690322153,-6.185247300658605,1.846856028513785,-8.984803313335185,1.4870943216772936,-11.326292275567688,0.48334861395202533,-13.464333404693944,-1.2905432892746567,-14.917929119349335,-3.3348169226091406,-15.875646954498434,-5.923263602885704,-16.13307707168413,-8.465236196393372,-15.679244354567452,-11.305510113133211
-141.5,-3.870926817597858,1.5416619050691316,-6.444104899022244,1.8494175340230308,-9.230446915766727,1.4134210519225168,-11.540788567793843,0.348752556914655,-13.63191437470443,-1.4796231836985532,-15.028711999648781,-3.5588230905172162,-15.930557064406308,-6.168398174383712,-16.126025603809303,-8.724027046371992,-15.601699574698658,-11.56456971672652
-146.0,-1.4195989587824847,0.6901029070327841,-4.145626421515936,1.5261801498000926,-6.734831606405705,1.7005568483640763,-9.484899888577216,1.1251526863666519,-11.725155438619185,-0.07210251477819382,-13.718286480960792,-1.9952801911071212,-15.015109042565793,-4.136676634198893,-15.78831161065572,-6.799051479108489,-15.85848743224081,-9.373586819048443
-146.0,-1.6612080140079775,0.7856404025637402,-4.400949171839379,1.573418270652081,-6.990357946480264,1.6852873158572537,-9.72027210006443,1.0302378174097246,-11.931101479570282,-0.22177007674582025,-13.875410969994947,-2.1914783786176413,-15.114898725853704,-4.366966140283184,-15.825732557995249,-7.051417528562565,-15.792490763296787,-9.888055087116934
-146.0,-1.904630753101019,0.8817015134516789,-4.661694477374288,1.6123918560439279,-7.245773244437805,1.661526813583562,-9.9569583064466,0.9347851809668855,-12.131347357037962,-0.3762775016242628,-14.025336222306425,-2.3925588829834465,-15.290011799086408,-4.835526673738746,-15.854899367855563,-7.306245956197871,-15.752515269304082,-10.145770363142391
-146.0,-2.150015235865044,0.9731350561946648,-4.916387990776782,1.6460727409192797,-7.501373614504939,1.6318084803551003,-10.190035644396886,0.832511457495922,-12.512591809494955,-0.7070151165909736,-14.16983891460694,-2.5970782390563265,-15.371812640729791,-5.07426470823419,-15.873461648671046,-7.562319718760421,-15.7048408518512,-10.403429020289174
-146.0,-2.395455238934359,1.0603514268387233,-5.172210432167948,1.6743335618292892,-8.008188197776628,1.540375005006166,-10.421910029112341,0.7226666112906783,-12.70138183500814,-0.8752920953140477,-14.303181869370514,-2.8115320408063202,-15.447061990106766,-5.315153790952894,-15.891949892748533,-7.818393481979957,-15.645655058367327,-10.663748163368142
-146.0,-2.8873161168197505,1.2165003113824584,-5.428754650037058,1.6957167021189388,-8.258736156693155,1.4918491665900022,-10.650323598117202,0.6036232048191845,-12.884841836595234,-1.0468664101239362,-14.43621019734658,-3.0236791346786527,-15.517980686506228,-5.560741215878716,-15.90292427990429,-8.074495541747615,-15.585951064053637,-10.920812427361472
-146.0,-3.13608738142212,1.2895367900802708,-5.695052063407628,1.7092315503391957,-8.507248342591346,1.437110764772082,-10.875794550456854,0.4841976970819617,-13.058548633887272,-1.2337527895291653,-14.564315651942714,-3.241104791096463,-15.584328143877693,-5.805493695824401,-15.906532865915937,-8.332012757180642,-15.520232282012906,-11.1769285185861
-146.0,-3.386043094596153,1.3576768179466316,-5.953798617632695,1.7195481338272303,-8.75335462330132,1.3597863792995382,-11.094843569575483,0.3560406318745787,-13.232884668728074,-1.4178513077791617,-14.686480348491434,-3.462124965849478,-15.644198138702894,-6.050571662239725,-15.901628212965553,-8.592544260241059,-15.447795447503996,-11.432818169239345
-146.0,-3.6394781280150745,1.4143540493005038,-6.212656215497877,1.7221096348795255,-8.998998225530846,1.2861131055399406,-11.309339859532495,0.22144457118619804,-13.40046563524748,-1.6069312050591844,-14.797263224294733,-3.6861311355656814,-15.699108245065151,-6.295706234902855,-15.894576740490344,-8.851335109989122,-15.37025066419694,-11.69187777250506
-146.0,-3.8911920095784156,1.4724039901706631,-6.470014748234106,1.7159961976138502,-9.24218039430592,1.2082792509409843,-11.515359934573402,0.07370164615241347,-13.563327307162806,-1.7976526981519698,-14.909082485134572,-3.9093448212626196,-15.74615285794908,-6.547902468125161,-15.881195860410665,-9.111399598872254,-15.284599809666021,-11.942616198195527
-151.0,-1.4279086125050153,0.6610779914090061,-4.167649782825318,1.448855813967888,-6.757058559468472,1.5607248161855516,-9.486972701767334,0.9056752724640118,-11.697802061722253,-0.34633265830338444,-13.642111519009317,-2.3160409924620335,-14.881599238168798,-4.491528774432995,-15.592433026016241,-7.1759801743540965,-15.559191184373347,-10.012617732518086
-151.0,-1.6713313540319361,0.7571390986410643,-4.428395088881622,1.487829394755542,-7.012473856888862,1.5369643096541392,-9.723658907594464,0.8102226321970109,-11.898047937324302,-0.5008400865259633,-13.79203676870161,-2.5171214993830433,-15.05671230473328,-4.9600893112482165,-15.6215998315078,-7.430808602734428,-15.519215686585252,-10.27033300817797
-151.0,-1.9167158369358082,0.8485726366977138,-4.683088603319673,1.5215102756849206,-7.2680742271830105,1.5072459724137817,-9.956736243429068,0.7079489048327787,-12.279292384091223,-0.8315777078340472,-13.936539457295542,-2.7216408578084876,-15.138513141561512,-5.198827346828026,-15.64016210818629,-7.686882365489283,-15.471541265002138,-10.527991664890292
-151.0,-2.1621558414288264,0.935789003420096,-4.938911044988273,1.5497710922920624,-7.774888808836679,1.4158124886288848,-10.188610625755196,0.598104054736568,-12.468082405812385,-0.9998546896236826,-14.069882407261854,-2.9360946614433874,-15.213762486884198,-5.439716430782493,-15.658650348846397,-7.942956129420956,-15.412355466459827,-10.788310806476442
-151.0,-2.6540167221416087,1.0919378799005481,-5.195455263749421,1.5711542284926703,-8.025436765942175,1.3672866457535184,-10.417024192776498,0.4790606445030545,-12.651542404731215,-1.1714290075328384,-14.202910732461929,-3.1482417578190587,-15.284681178943071,-5.68530385664759,-15.669624731753633,-8.199058189373739,-15.352651468104938,-11.045375069646214
-151.0,-2.9027879882107266,1.1649743545731521,-5.461752676983517,1.5846690721976426,-8.273948952307718,1.312548240110704,-10.64249514390378,0.3596351330584044,-12.825249199655756,-1.3583153898532252,-14.33101618372483,-3.365667416339968,-15.351028632916917,-5.930056337803995,-15.673233313733471,-8.456575404997448,-15.286932681662442,-11.301491159402927
-151.0,-3.152743702253256,1.2331143781880387,-5.720499231412161,1.5949856515037062,-8.520055230937018,1.235223850421767,-10.861544160182332,0.23147806419554073,-12.999585229350167,-1.5424139107699264,-14.453180876457985,-3.586687593092039,-15.410898623622815,-6.175134305318347,-15.668328655575968,-8.71710690749122,-15.214495843707859,-11.557380809720648
-151.0,-3.4061787370773335,1.289791605381747,-5.979356829534118,1.5975471482191548,-8.765698832046152,1.1615505726092752,-11.076040447940251,0.09688199995698166,-13.167166193447667,-1.7314938109463467,-14.563963748441152,-3.810693764617422,-15.465808726158222,-6.420268878984135,-15.66127717884192,-8.975897757337032,-15.136951055452167,-11.816440410946235
-151.0,-3.657892619985872,1.347841542476592,-6.236715362367164,1.5914337067260556,-9.008881000458636,1.0837167141449786,-11.28206052111045,-0.050860928487886356,-13.330027863651623,-1.9222153069332355,-14.675783005978337,-4.033907452377339,-15.512853334894734,-6.672465113018209,-15.647896294111893,-9.235962245609066,-15.051300197921007,-12.067178836114095
-151.0,-3.912327032672425,1.4016176975714627,-6.501532220324509,1.5759943531022194,-9.251600493669516,1.0005901455252866,-11.49185602383986,-0.19666509292501744,-13.484987033478511,-2.11984280232065,-14.781809559180697,-4.261239266844383,-15.555012084093265,-6.923614124998808,-15.625187861972247,-9.498149465838729,-14.955266904995188,-12.314733122151983
-155.5,-1.4371066000059713,0.6358174003336436,-4.194170347658749,1.3665076523021105,-6.77824911613499,1.4156425252437015,-9.489434154627023,0.6889008039864226,-11.663823163538096,-0.6221619498595661,-13.557811962215984,-2.6384433933068263,-14.822487459125645,-5.081411225591396,-15.38737494622499,-7.5521305263252305,-15.284990755197654,-10.391654930231955
-155.5,-1.6824910850269463,0.7272509347247452,-4.448863862127553,1.4001885289386518,-7.03384948584962,1.3859241838440812,-9.722511489624353,0.5866270729191783,-12.04506760457156,-0.9528995772991925,-13.702314646111736,-2.842962753782014,-14.904288292157604,-5.3201492626388065,-15.405937218551024,-7.808204289635795,-15.237316329006553,-10.649313585893754
-155.5,-1.9279310909127103,0.814467297322409,-4.704686303881846,1.4284493413005868,-7.540664065161799,1.2944906917940104,-9.954385869690515,0.4767822190388872,-12.233857624117446,-1.1211765621775662,-13.83565759447769,-3.057416559945258,-14.979537633044067,-5.561038347489744,-15.424425454766094,-8.064278053351012,-15.178130527050778,-10.90963272707138
-155.5,-2.4197919739799336,0.9706161657850693,-4.961230522483837,1.4498324732073424,-7.791212022221906,1.2459648450659933,-10.182799434289617,0.35773880508204753,-12.41731761973571,-1.2927508829762355,-13.968685916266976,-3.26956365832355,-15.050456321640874,-5.806625774811057,-15.435399833441044,-8.320380113612742,-15.118426524052277,-11.166696988940165
